t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
38.666666666666664,1.0,55.77479394133988,83.46205952158778,55.77479394133988,83.46205952158778,55.77573431245558,83.64198599637454,19.88060886640595,0.0,0.0,inf,0.0,0.0,55.77479394133988,0.0,1.0,0.0,1.6470742626977526,1.0,3.0,0.0,0.9,0.65,0.0,0.572404636543504
38.6875,1.0,55.816361138153276,83.41916338494258,55.816361138153276,83.41916338494258,55.81720914983319,83.599120165104,19.832690866960707,0.0,0.0,inf,0.0,0.0,55.816361138153276,0.0,1.0,0.0,1.6473713941590185,1.0,3.0,0.0,0.9,0.65,0.0,0.5
38.708333333333336,1.0,55.8450790037152,83.4338924797809,55.8450790037152,83.4338924797809,55.84570493035267,83.61385108390559,19.799543345685,0.0,0.0,inf,0.0,0.0,55.8450790037152,0.0,1.0,0.0,1.6476695816169482,1.0,3.0,0.0,0.9,0.65,0.0,0.25
38.729166666666664,1.0,55.855374091903485,83.45586596713387,55.855374091903485,83.45586596713387,55.855906602584014,83.63584715283078,19.785928737825298,0.0,0.0,inf,0.0,0.0,55.855374091903485,0.0,1.0,0.0,1.6468657661341386,1.0,3.0,0.0,0.9,0.65,0.0,0.0
38.75,1.0,55.88606629440363,83.50721510840285,55.88606629440363,83.50721510840285,55.88638409365187,83.68720695845464,19.78987143794482,0.0,0.0,inf,0.0,0.0,55.88606629440363,0.0,1.0,0.0,1.646791310244125,1.0,3.0,0.0,0.9,0.65,0.0,0.5561204375418289
38.770833333333336,1.0,55.906906842487814,83.58089287392,55.906906842487814,83.58089287392,55.90708632718351,83.7608897430715,19.84414823438937,0.0,0.0,inf,0.0,0.0,55.906906842487814,0.0,1.0,0.0,1.646989846048914,1.0,3.0,0.0,0.9,0.65,0.0,0.5
38.791666666666664,1.0,55.94674104193346,83.75037277866188,55.94674104193346,83.75037277866188,55.94682162031074,83.93037268076996,19.95562270545115,0.0,0.0,inf,0.0,0.0,55.94674104193346,0.0,1.0,0.0,1.646758458064428,1.0,3.0,0.0,0.9,0.65,0.0,0.5077641952692525
38.8125,1.0,56.001321700987695,83.95224373444593,56.001321700987695,83.95224373444593,56.00117629746269,84.13224217480813,20.076336225296636,0.0,0.0,inf,0.0,0.0,56.001321700987695,0.0,1.0,0.0,1.6470933392765685,1.0,3.0,0.0,0.9,0.65,0.0,0.5
38.833333333333336,1.0,56.047633139448166,84.16144071138596,56.047633139448166,84.16144071138596,56.04735407549238,84.34143642209126,20.2036809661113,0.0,0.0,inf,0.0,0.0,56.047633139448166,0.0,1.0,0.0,1.6473358394660125,1.0,3.0,0.0,0.9,0.65,0.0,0.25
38.854166666666664,1.0,56.07064101794808,84.30320052070057,56.07064101794808,84.30320052070057,56.070177605804936,84.48319004765763,20.307975386900843,0.0,0.0,inf,0.0,0.0,56.07064101794808,0.0,1.0,0.0,1.6481263192149327,1.0,3.0,0.0,0.9,0.65,0.0,0.5
38.875,1.0,56.09148805472613,84.39338074764699,56.09148805472613,84.39338074764699,56.09090268388592,84.57337019952776,20.385159719826266,0.0,0.0,inf,0.0,0.0,56.09148805472613,0.0,1.0,0.0,1.6484203056611055,1.0,3.0,0.0,0.9,0.65,0.0,0.25
38.895833333333336,1.0,56.12445228643735,84.53295166787123,56.12445228643735,84.53295166787123,56.123803682767544,84.71293456802137,20.476457354891384,0.0,0.0,inf,0.0,0.0,56.12445228643735,0.0,1.0,0.0,1.6484632741367857,1.0,3.0,0.0,0.9,0.65,0.0,0.5
38.916666666666664,1.0,56.15149716715237,84.68726607022872,56.15149716715237,84.68726607022872,56.1505624779035,84.86723667110219,20.55219235420344,0.0,0.0,inf,0.0,0.0,56.15149716715237,0.0,1.0,0.0,1.6486522826010452,1.0,3.0,0.0,0.9,0.65,0.0,0.25
38.9375,1.0,56.17809130325461,84.82289832954096,56.17809130325461,84.82289832954096,56.1772236065615,85.00286408277651,20.61962552209965,0.0,0.0,inf,0.0,0.0,56.17809130325461,0.0,1.0,0.0,1.648491076632403,1.0,3.0,0.0,0.9,0.65,0.0,0.25
38.958333333333336,1.0,56.18800236971478,84.97596299396612,56.18800236971478,84.97596299396612,56.18693744220026,85.155922802023,20.681388644394314,0.0,0.0,inf,0.0,0.0,56.18800236971478,0.0,1.0,0.0,1.64907519233193,1.0,3.0,0.0,0.9,0.65,0.0,0.75
38.979166666666664,1.0,56.21574549101454,85.18930670319757,56.21574549101454,85.18930670319757,56.21463705683257,85.36925731554551,20.780923442934995,0.0,0.0,inf,0.0,0.0,56.21574549101454,0.0,1.0,0.0,1.6487110149704278,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.0,1.0,56.24383281332815,85.39537210460928,56.24383281332815,85.39537210460928,56.24275512863272,85.57532195713843,20.89626409740891,0.0,0.0,inf,0.0,0.0,56.24383281332815,0.0,1.0,0.0,1.6494599067702445,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.020833333333336,1.0,56.26704783822097,85.55978420213506,56.26704783822097,85.55978420213506,56.265948639638566,85.73974319233469,21.011832875042565,0.0,0.0,inf,0.0,0.0,56.26704783822097,0.0,1.0,0.0,1.6497695985690224,1.0,3.0,0.0,0.9,0.65,0.0,0.75
39.041666666666664,1.0,56.278798230477875,85.70575556758173,56.278798230477875,85.70575556758173,56.27779242503587,85.88570831190061,21.13494286434912,0.0,0.0,inf,0.0,0.0,56.278798230477875,0.0,1.0,0.0,1.6500796082617801,1.0,3.0,0.0,0.9,0.65,0.0,0.75
39.0625,1.0,56.29434930612377,85.85364419792796,56.29434930612377,85.85364419792796,56.2934600124427,86.03361005479645,21.27340229544585,0.0,0.0,inf,0.0,0.0,56.29434930612377,0.0,1.0,0.0,1.6508394854021744,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.083333333333336,1.0,56.33276403260305,86.0181139381199,56.33276403260305,86.0181139381199,56.3319898331107,86.1980797252637,21.427915631534212,0.0,0.0,inf,0.0,0.0,56.33276403260305,0.0,1.0,0.0,1.6514245393226124,1.0,3.0,0.0,0.9,0.65,0.0,0.0
39.104166666666664,1.0,56.368940191064695,86.15645759752555,56.368940191064695,86.15645759752555,56.36831878136448,86.33643135324697,21.58712580579176,0.0,0.0,inf,0.0,0.0,56.368940191064695,0.0,1.0,0.0,1.651936989355296,1.0,3.0,0.0,0.9,0.65,0.0,0.2694227423449713
39.125,1.0,56.4184243976748,86.3313578939606,56.4184243976748,86.3313578939606,56.41790886380454,86.51132948008367,21.769618937574513,0.0,0.0,inf,0.0,0.0,56.4184243976748,0.0,1.0,0.0,1.652254001085625,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.145833333333336,1.0,56.46909332523623,86.52567779350456,56.46909332523623,86.52567779350456,56.468819073983155,86.70566727170771,21.95277331841688,0.0,0.0,inf,0.0,0.0,56.46909332523623,0.0,1.0,0.0,1.6534989681221073,1.0,3.0,0.0,0.9,0.65,0.0,0.0
39.166666666666664,1.0,56.498999417436664,86.68957287688784,56.498999417436664,86.68957287688784,56.49897915653523,86.86956872915637,22.132348639171855,0.0,0.0,inf,0.0,0.0,56.498999417436664,0.0,1.0,0.0,1.6537574588024802,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.1875,1.0,56.516195759268584,86.82268067229587,56.516195759268584,86.82268067229587,56.51639905517959,87.00268053314646,22.300552995607674,0.0,0.0,inf,0.0,0.0,56.516195759268584,0.0,1.0,0.0,1.6545437871275477,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.208333333333336,1.0,56.539094081500664,86.95830331531035,56.539094081500664,86.95830331531035,56.53954828121349,87.1383031060302,22.474159339722227,0.0,0.0,inf,0.0,0.0,56.539094081500664,0.0,1.0,0.0,1.6551388967535223,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.229166666666664,1.0,56.5501507053405,87.09508292898508,56.5501507053405,87.09508292898508,56.550916788906314,87.27508007536007,22.6478183609236,0.0,0.0,inf,0.0,0.0,56.5501507053405,0.0,1.0,0.0,1.6554107319839924,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.25,1.0,56.53311121761732,87.17110215064446,56.53311121761732,87.17110215064446,56.53421384945741,87.35109334816836,22.809748552439018,0.0,0.0,inf,0.0,0.0,56.53311121761732,0.0,1.0,0.0,1.6558633463516126,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.270833333333336,1.0,56.54540653786116,87.26876455899162,56.54540653786116,87.26876455899162,56.54683745973328,87.44874653025097,22.9400170376327,0.0,0.0,inf,0.0,0.0,56.54540653786116,0.0,1.0,0.0,1.655636474750554,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.291666666666664,1.0,56.56073935054114,87.36855855240472,56.56073935054114,87.36855855240472,56.56245745080504,87.54852878159261,23.0649855132637,0.0,0.0,inf,0.0,0.0,56.56073935054114,0.0,1.0,0.0,1.65606415445701,1.0,3.0,0.0,0.9,0.65,0.0,0.0
39.3125,1.0,56.61515162385382,87.4887819427234,56.61515162385382,87.4887819427234,56.61721394042194,87.66874118101062,23.179294355429906,0.0,0.0,inf,0.0,0.0,56.61515162385382,0.0,1.0,0.0,1.6560414946339652,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.333333333333336,1.0,56.701417754656816,87.61962701901572,56.701417754656816,87.61962701901572,56.703783384499346,87.79957438046655,23.29185016925671,0.0,0.0,inf,0.0,0.0,56.701417754656816,0.0,1.0,0.0,1.6558543652434594,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.354166666666664,1.0,56.83438697525326,87.7692688190761,56.83438697525326,87.7692688190761,56.83712299351522,87.94918093453595,23.38826327761579,0.0,0.0,inf,0.0,0.0,56.83438697525326,0.0,1.0,0.0,1.6563019637797616,1.0,3.0,0.0,0.9,0.65,0.0,0.0
39.375,1.0,56.99579988683061,87.95396175859912,56.99579988683061,87.95396175859912,56.99893518560804,88.13384715530472,23.480343641402822,0.0,0.0,inf,0.0,0.0,56.99579988683061,0.0,1.0,0.0,1.656173933283459,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.395833333333336,1.0,57.15573635988352,88.12122426510906,57.15573635988352,88.12122426510906,57.15900913377667,88.30110148054908,23.55606156999237,0.0,0.0,inf,0.0,0.0,57.15573635988352,0.0,1.0,0.0,1.655799815372901,1.0,3.0,0.0,0.9,0.65,0.0,1.0
39.416666666666664,1.0,57.276568181494255,88.25746522192699,57.276568181494255,88.25746522192699,57.28018203248774,88.43731262891508,23.62646617660941,0.0,0.0,inf,0.0,0.0,57.276568181494255,0.0,1.0,0.0,1.6555550118443052,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.4375,1.0,57.3711987934889,88.33559413169378,57.3711987934889,88.33559413169378,57.37499054408458,88.51544665344245,23.67715151898871,0.0,0.0,inf,0.0,0.0,57.3711987934889,0.0,1.0,0.0,1.655013177019397,1.0,3.0,0.0,0.9,0.65,0.0,0.5466734118673613
39.458333333333336,1.0,57.47837242131693,88.40825061096618,57.47837242131693,88.40825061096618,57.4822928365725,88.58807908379892,23.723302375152457,0.0,0.0,inf,0.0,0.0,57.47837242131693,0.0,1.0,0.0,1.6547774269884143,1.0,3.0,0.0,0.9,0.65,0.0,0.75
39.479166666666664,1.0,57.603994462165836,88.49446861719306,57.603994462165836,88.49446861719306,57.60810278913069,88.67429192566905,23.769055453948962,0.0,0.0,inf,0.0,0.0,57.603994462165836,0.0,1.0,0.0,1.654442857561672,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.5,1.0,57.73846990246089,88.58074964538945,57.73846990246089,88.58074964538945,57.74282608870213,88.76055483164535,23.81023334094001,0.0,0.0,inf,0.0,0.0,57.73846990246089,0.0,1.0,0.0,1.654012667822639,1.0,3.0,0.0,0.9,0.65,0.0,0.75
39.520833333333336,1.0,57.870831313753115,88.7030017210087,57.870831313753115,88.7030017210087,57.87538740153924,88.88278445952012,23.863430154949995,0.0,0.0,inf,0.0,0.0,57.870831313753115,0.0,1.0,0.0,1.6539417014497524,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.541666666666664,1.0,58.01116913319932,88.8470531251881,58.01116913319932,88.8470531251881,58.015863243432015,89.02681738407553,23.924734774701726,0.0,0.0,inf,0.0,0.0,58.01116913319932,0.0,1.0,0.0,1.6538658163524584,1.0,3.0,0.0,0.9,0.65,0.0,0.26099837091773115
39.5625,1.0,58.15396312638269,88.95204417729835,58.15396312638269,88.95204417729835,58.15880864925151,89.13179004827867,23.952818681757815,0.0,0.0,inf,0.0,0.0,58.15396312638269,0.0,1.0,0.0,1.653848509991721,1.0,3.0,0.0,0.9,0.65,0.0,0.75
39.583333333333336,1.0,58.298655698351496,89.04949258361339,58.298655698351496,89.04949258361339,58.30354310859043,89.22924509590261,23.951981643335486,0.0,0.0,inf,0.0,0.0,58.298655698351496,0.0,1.0,0.0,1.6538697855476006,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.604166666666664,1.0,58.448491626769034,89.16146997276887,58.448491626769034,89.16146997276887,58.4536169244781,89.34116593304874,23.9551474486745,0.0,0.0,inf,0.0,0.0,58.448491626769034,0.0,1.0,0.0,1.6537961324155843,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.625,1.0,58.5893459140683,89.2766500958896,58.5893459140683,89.2766500958896,58.594602154526044,89.45632053527018,23.953555623651702,0.0,0.0,inf,0.0,0.0,58.5893459140683,0.0,1.0,0.0,1.6538073314773174,1.0,3.0,0.0,0.9,0.65,0.0,0.0
39.645833333333336,1.0,58.711979578324964,89.39984550668399,58.711979578324964,89.39984550668399,58.717338896230785,89.57950827824169,23.95954885178291,0.0,0.0,inf,0.0,0.0,58.711979578324964,0.0,1.0,0.0,1.6536230585397984,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.666666666666664,1.0,58.8243238556122,89.49963485289776,58.8243238556122,89.49963485289776,58.829735471715345,89.67930110996066,23.986748878202434,0.0,0.0,inf,0.0,0.0,58.8243238556122,0.0,1.0,0.0,1.6533592042599459,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.6875,1.0,58.94535363464825,89.5761471641597,58.94535363464825,89.5761471641597,58.95100899479607,89.75575203078608,24.010259767359372,0.0,0.0,inf,0.0,0.0,58.94535363464825,0.0,1.0,0.0,1.653561534559989,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.708333333333336,1.0,59.10861963299058,89.66900273040955,59.10861963299058,89.66900273040955,59.11446598940631,89.84858659156701,24.025799102231964,0.0,0.0,inf,0.0,0.0,59.10861963299058,0.0,1.0,0.0,1.6535179490169063,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.729166666666664,1.0,59.29222695438973,89.772524072381,59.29222695438973,89.772524072381,59.298368243576235,89.95202291181859,24.039022661742578,0.0,0.0,inf,0.0,0.0,59.29222695438973,0.0,1.0,0.0,1.653728438936775,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.75,1.0,59.47903844611309,89.8785776676072,59.47903844611309,89.8785776676072,59.48541377902781,90.05804083047705,24.04493680112933,0.0,0.0,inf,0.0,0.0,59.47903844611309,0.0,1.0,0.0,1.653667855533819,1.0,3.0,0.0,0.9,0.65,0.0,0.75
39.770833333333336,1.0,59.655124361867735,89.98398559076308,59.655124361867735,89.98398559076308,59.6618375173197,90.16334618576595,24.057049169998216,0.0,0.0,inf,0.0,0.0,59.655124361867735,0.0,1.0,0.0,1.6537099001636169,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.791666666666664,1.0,59.8354794862297,90.1320307260975,59.8354794862297,90.1320307260975,59.84230988974069,90.31136716019368,24.07881839310231,0.0,0.0,inf,0.0,0.0,59.8354794862297,0.0,1.0,0.0,1.653698896865916,1.0,3.0,0.0,0.9,0.65,0.0,0.0
39.8125,1.0,60.00431278524936,90.25464092594423,60.00431278524936,90.25464092594423,60.01135801291635,90.43395254282204,24.1081991260696,0.0,0.0,inf,0.0,0.0,60.00431278524936,0.0,1.0,0.0,1.6531437303314287,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.833333333333336,1.0,60.16904926846225,90.37920992164717,60.16904926846225,90.37920992164717,60.17640591955558,90.55846067658273,24.149242150425906,0.0,0.0,inf,0.0,0.0,60.16904926846225,0.0,1.0,0.0,1.6531060472322934,1.0,3.0,0.0,0.9,0.65,0.0,0.0
39.854166666666664,1.0,60.32779010192188,90.49532345679802,60.32779010192188,90.49532345679802,60.33534525229262,90.67457429306278,24.178711712749884,0.0,0.0,inf,0.0,0.0,60.32779010192188,0.0,1.0,0.0,1.652590897769119,1.0,3.0,0.0,0.9,0.65,0.0,0.0
39.875,1.0,60.466206104462195,90.57989040746003,60.466206104462195,90.57989040746003,60.47401229687428,90.75908077845537,24.210749082570487,0.0,0.0,inf,0.0,0.0,60.466206104462195,0.0,1.0,0.0,1.6523788010491165,1.0,3.0,0.0,0.9,0.65,0.0,0.12980029350335415
39.895833333333336,1.0,60.58805930246925,90.64775258494537,60.58805930246925,90.64775258494537,60.59613587127577,90.82692233188394,24.239889511399735,0.0,0.0,inf,0.0,0.0,60.58805930246925,0.0,1.0,0.0,1.6518590844982963,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.916666666666664,1.0,60.72682438432939,90.70915903459684,60.72682438432939,90.70915903459684,60.73518357192609,90.88824182413786,24.258728485522827,0.0,0.0,inf,0.0,0.0,60.72682438432939,0.0,1.0,0.0,1.6515951036361263,1.0,3.0,0.0,0.9,0.65,0.0,0.5
39.9375,1.0,60.84404423974516,90.73490768095594,60.84404423974516,90.73490768095594,60.85267426842217,90.91394587692932,24.28610170426738,0.0,0.0,inf,0.0,0.0,60.84404423974516,0.0,1.0,0.0,1.651246027370205,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.958333333333336,1.0,60.96504933399818,90.69546541510883,60.96504933399818,90.69546541510883,60.97395834649001,90.87445360827573,24.302485950162602,0.0,0.0,inf,0.0,0.0,60.96504933399818,0.0,1.0,0.0,1.6511931268716618,1.0,3.0,0.0,0.9,0.65,0.0,0.25
39.979166666666664,1.0,61.08627176982675,90.66624406129945,61.08627176982675,90.66624406129945,61.09546110928453,90.84518180098276,24.330176348403846,0.0,0.0,inf,0.0,0.0,61.08627176982675,0.0,1.0,0.0,1.6506715988036733,1.0,3.0,0.0,0.9,0.65,0.0,0.75
40.0,1.0,61.19154070198623,90.63090027059026,61.19154070198623,90.63090027059026,61.20094238975615,90.80983460055582,24.380323967155242,0.0,0.0,inf,0.0,0.0,61.19154070198623,0.0,1.0,0.0,1.6506804630040204,1.0,3.0,0.0,0.9,0.65,0.0,0.5
40.020833333333336,1.0,61.3030804283342,90.57576916804706,61.3030804283342,90.57576916804706,61.31277570974885,90.75460941047491,24.416907547315724,0.0,0.0,inf,0.0,0.0,61.3030804283342,0.0,1.0,0.0,1.6502850165024292,1.0,3.0,0.0,0.9,0.65,0.0,0.28322963060962736
40.041666666666664,1.0,61.41043112436934,90.55584342939079,61.41043112436934,90.55584342939079,61.420285369208074,90.73471258292565,24.476297451532123,0.0,0.0,inf,0.0,0.0,61.41043112436934,0.0,1.0,0.0,1.650396621996678,1.0,3.0,0.0,0.9,0.65,0.0,0.25
40.0625,1.0,61.52336529946659,90.54528703140345,61.52336529946659,90.54528703140345,61.533378771274215,90.72416781089781,24.515586347741667,0.0,0.0,inf,0.0,0.0,61.52336529946659,0.0,1.0,0.0,1.6495469432945897,1.0,3.0,0.0,0.9,0.65,0.0,0.0
40.083333333333336,1.0,61.633547959109976,90.5278219640384,61.633547959109976,90.5278219640384,61.64377216700744,90.70662250400456,24.516357143824337,0.0,0.0,inf,0.0,0.0,61.633547959109976,0.0,1.0,0.0,1.6495648256998698,1.0,3.0,0.0,0.9,0.65,0.0,0.5
40.104166666666664,1.0,61.73189339815596,90.4717891356653,61.73189339815596,90.4717891356653,61.742332366149384,90.65050097619152,24.49043139922242,0.0,0.0,inf,0.0,0.0,61.73189339815596,0.0,1.0,0.0,1.6492939416986943,1.0,3.0,0.0,0.9,0.65,0.0,0.0
40.125,1.0,61.83969264178894,90.42434516207867,61.83969264178894,90.42434516207867,61.85021801007797,90.60305364474173,24.441926606707153,0.0,0.0,inf,0.0,0.0,61.83969264178894,0.0,1.0,0.0,1.6488794543245255,1.0,3.0,0.0,0.9,0.65,0.0,0.8863643233169487
40.145833333333336,1.0,61.94492029265116,90.39309765511963,61.94492029265116,90.39309765511963,61.95560197406462,90.571700540298,24.3848680065224,0.0,0.0,inf,0.0,0.0,61.94492029265116,0.0,1.0,0.0,1.6486607833800622,1.0,3.0,0.0,0.9,0.65,0.0,0.5
40.166666666666664,1.0,62.04222927381578,90.33248342416506,62.04222927381578,90.33248342416506,62.052915710805635,90.51111588406911,24.318361939279455,0.0,0.0,inf,0.0,0.0,62.04222927381578,0.0,1.0,0.0,1.6486365211439322,1.0,3.0,0.0,0.9,0.65,0.0,0.5
40.1875,1.0,62.14468924702922,90.23128156320101,62.14468924702922,90.23128156320101,62.15541555498665,90.40985764753152,24.210787389086722,0.0,0.0,inf,0.0,0.0,62.14468924702922,0.0,1.0,0.0,1.6488549514768018,1.0,3.0,0.0,0.9,0.65,0.0,0.25
40.208333333333336,1.0,62.24636092918658,90.15680808952902,62.24636092918658,90.15680808952902,62.25716001619884,90.33529412354243,24.11291007092951,0.0,0.0,inf,0.0,0.0,62.24636092918658,0.0,1.0,0.0,1.6487176381376416,1.0,3.0,0.0,0.9,0.65,0.0,0.5
40.229166666666664,1.0,62.37474052599313,90.15640407838673,62.37474052599313,90.15640407838673,62.385646542652026,90.33485295359355,24.049834163956174,0.0,0.0,inf,0.0,0.0,62.37474052599313,0.0,1.0,0.0,1.6487033263963968,1.0,3.0,0.0,0.9,0.65,0.0,0.25
40.25,1.0,62.5405505383232,90.20177515288472,62.5405505383232,90.20177515288472,62.551588970529195,90.38011711482864,23.992027461440102,0.0,0.0,inf,0.0,0.0,62.5405505383232,0.0,1.0,0.0,1.6486056812748362,1.0,3.0,0.0,0.9,0.65,0.0,0.25
40.270833333333336,1.0,62.7145677733195,90.274821102385,62.7145677733195,90.274821102385,62.725717885099,90.4530509144713,23.931982713058765,0.0,0.0,inf,0.0,0.0,62.7145677733195,0.0,1.0,0.0,1.6486699281059831,1.0,3.0,0.0,0.9,0.65,0.0,0.75
40.291666666666664,1.0,62.86661899030196,90.34901614615983,62.86661899030196,90.34901614615983,62.87788878913649,90.5271284379397,23.855212870913483,0.0,0.0,inf,0.0,0.0,62.86661899030196,0.0,1.0,0.0,1.6486356635347743,1.0,3.0,0.0,0.9,0.65,0.0,0.5
40.3125,1.0,63.03361152123887,90.4605156155435,63.03361152123887,90.4605156155435,63.04499708619607,90.63858265691415,23.811147121778433,0.0,0.0,inf,0.0,0.0,63.03361152123887,0.0,1.0,0.0,1.6487386514468394,1.0,3.0,0.0,0.9,0.65,0.0,0.25
40.333333333333336,1.0,63.20556435057715,90.59123834030571,63.20556435057715,90.59123834030571,63.217236745743776,90.76906463871288,23.775413909096585,0.0,0.0,inf,0.0,0.0,63.20556435057715,0.0,1.0,0.0,1.6487663899904623,1.0,3.0,0.0,0.9,0.65,0.0,0.25
40.354166666666664,1.0,63.37147195737591,90.66809620710427,63.37147195737591,90.66809620710427,63.38342391922387,90.8457680330892,23.737027419617643,0.0,0.0,inf,0.0,0.0,63.37147195737591,0.0,1.0,0.0,1.648882059913055,1.0,3.0,0.0,0.9,0.65,0.0,0.5
40.375,1.0,63.54338843925743,90.73411524732686,63.54338843925743,90.73411524732686,63.555600494014186,90.9115930607024,23.690543450892672,0.0,0.0,inf,0.0,0.0,63.54338843925743,0.0,1.0,0.0,1.6489631897571557,1.0,3.0,0.0,0.9,0.65,0.0,0.75
40.395833333333336,1.0,63.7261778594529,90.8429005703023,63.7261778594529,90.8429005703023,63.73847231785419,91.02028174751744,23.655051241526145,0.0,0.0,inf,0.0,0.0,63.7261778594529,0.0,1.0,0.0,1.648890622412045,1.0,3.0,0.0,0.9,0.65,0.0,0.25
40.416666666666664,1.0,63.91917923838475,90.98118511708725,63.91917923838475,90.98118511708725,63.93170821848508,91.15831639652737,23.62421964919898,0.0,0.0,inf,0.0,0.0,63.91917923838475,0.0,1.0,0.0,1.6489112252916418,1.0,3.0,0.0,0.9,0.65,0.0,0.5
