t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
50.229166666666664,2.0,347.0592683233184,400.39861743581974,347.0592683233184,400.39861743581974,347.0592683233184,400.39861743581974,54.22840625900253,0.0,0.0,inf,0.0,0.0,347.0592683233184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.25,2.0,347.22338123145147,400.6314031277405,347.22338123145147,400.6314031277405,347.22338123145147,400.6314031277405,54.21833503852536,0.0,0.0,inf,0.0,0.0,347.22338123145147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.270833333333336,2.0,347.3708837655279,400.8581306145117,347.3708837655279,400.8581306145117,347.3708837655279,400.8581306145117,54.209860860276166,0.0,0.0,inf,0.0,0.0,347.3708837655279,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.291666666666664,2.0,347.5120424873528,401.0857378434561,347.5120424873528,401.0857378434561,347.5120424873528,401.0857378434561,54.20478744962175,0.0,0.0,inf,0.0,0.0,347.5120424873528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.3125,2.0,347.65283427973117,401.316288259535,347.65283427973117,401.316288259535,347.65283427973117,401.316288259535,54.20946829972843,0.0,0.0,inf,0.0,0.0,347.65283427973117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.333333333333336,2.0,347.7926672791639,401.55310660281475,347.7926672791639,401.55310660281475,347.7926672791639,401.55310660281475,54.21240635505761,0.0,0.0,inf,0.0,0.0,347.7926672791639,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.354166666666664,2.0,347.91396202563675,401.7454567304248,347.91396202563675,401.7454567304248,347.91396202563675,401.7454567304248,54.20100453882559,0.0,0.0,inf,0.0,0.0,347.91396202563675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.375,2.0,348.03199336431766,401.93631140472274,348.03199336431766,401.93631140472274,348.03199336431766,401.93631140472274,54.17850343192679,0.0,0.0,inf,0.0,0.0,348.03199336431766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.395833333333336,2.0,348.1421576060622,402.1161115106148,348.1421576060622,402.1161115106148,348.1421576060622,402.1161115106148,54.143503886420305,0.0,0.0,inf,0.0,0.0,348.1421576060622,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.416666666666664,2.0,348.248379399344,402.29361120269675,348.248379399344,402.29361120269675,348.248379399344,402.29361120269675,54.09480994879359,0.0,0.0,inf,0.0,0.0,348.248379399344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.4375,2.0,348.3476212841711,402.46068420120554,348.3476212841711,402.46068420120554,348.3476212841711,402.46068420120554,54.03537845229349,0.0,0.0,inf,0.0,0.0,348.3476212841711,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.458333333333336,2.0,348.4507300023094,402.6241535503496,348.4507300023094,402.6241535503496,348.4507300023094,402.6241535503496,53.96237597660194,0.0,0.0,inf,0.0,0.0,348.4507300023094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.479166666666664,2.0,348.5390905178018,402.7792277305034,348.5390905178018,402.7792277305034,348.5390905178018,402.7792277305034,53.89191944975345,0.0,0.0,inf,0.0,0.0,348.5390905178018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.5,2.0,348.6414855792477,402.9413051610764,348.6414855792477,402.9413051610764,348.6414855792477,402.9413051610764,53.831216115213095,0.0,0.0,inf,0.0,0.0,348.6414855792477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
50.520833333333336,2.0,348.74335714786395,403.07312272632817,348.74335714786395,403.07312272632817,348.74335714786395,403.07312272632817,53.75928142197324,0.0,0.0,inf,0.0,0.0,348.74335714786395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.541666666666664,2.0,348.82856109958107,403.2336078426046,348.82856109958107,403.2336078426046,348.82856109958107,403.2336078426046,53.699854483347664,0.0,0.0,inf,0.0,0.0,348.82856109958107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.5625,2.0,348.9259557603132,403.4010237595048,348.9259557603132,403.4010237595048,348.9259557603132,403.4010237595048,53.646063900438406,0.0,0.0,inf,0.0,0.0,348.9259557603132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.583333333333336,2.0,349.0290253326143,403.55279558749066,349.0290253326143,403.55279558749066,349.0290253326143,403.55279558749066,53.57063274464981,0.0,0.0,inf,0.0,0.0,349.0290253326143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.604166666666664,2.0,349.12786194184224,403.7054141119358,349.12786194184224,403.7054141119358,349.12786194184224,403.7054141119358,53.49498551460282,0.0,0.0,inf,0.0,0.0,349.12786194184224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.625,2.0,349.25063907198455,403.90122344356206,349.25063907198455,403.90122344356206,349.25063907198455,403.90122344356206,53.43441585152429,0.0,0.0,inf,0.0,0.0,349.25063907198455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
50.645833333333336,2.0,349.37253417891395,404.0826673647773,349.37253417891395,404.0826673647773,349.37253417891395,404.0826673647773,53.381191644017434,0.0,0.0,inf,0.0,0.0,349.37253417891395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.666666666666664,2.0,349.4877246468036,404.2518383577709,349.4877246468036,404.2518383577709,349.4877246468036,404.2518383577709,53.332646062765434,0.0,0.0,inf,0.0,0.0,349.4877246468036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.6875,2.0,349.60788117414063,404.4317468053358,349.60788117414063,404.4317468053358,349.60788117414063,404.4317468053358,53.28440526570307,0.0,0.0,inf,0.0,0.0,349.60788117414063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.708333333333336,2.0,349.72860473730736,404.6281742100052,349.72860473730736,404.6281742100052,349.72860473730736,404.6281742100052,53.2417330032751,0.0,0.0,inf,0.0,0.0,349.72860473730736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.729166666666664,2.0,349.8523401449602,404.83101840427736,349.8523401449602,404.83101840427736,349.8523401449602,404.83101840427736,53.201790521458015,0.0,0.0,inf,0.0,0.0,349.8523401449602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.75,2.0,349.95611267902245,404.9917487945125,349.95611267902245,404.9917487945125,349.95611267902245,404.9917487945125,53.14304627226714,0.0,0.0,inf,0.0,0.0,349.95611267902245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.770833333333336,2.0,350.0555627714379,405.13459816874825,350.0555627714379,405.13459816874825,350.0555627714379,405.13459816874825,53.093851543973756,0.0,0.0,inf,0.0,0.0,350.0555627714379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
50.791666666666664,2.0,350.17206958638604,405.2929210874068,350.17206958638604,405.2929210874068,350.17206958638604,405.2929210874068,53.056797153651914,0.0,0.0,inf,0.0,0.0,350.17206958638604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.8125,2.0,350.2971210703756,405.4776057710195,350.2971210703756,405.4776057710195,350.2971210703756,405.4776057710195,53.011059719204525,0.0,0.0,inf,0.0,0.0,350.2971210703756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.833333333333336,2.0,350.43670867316325,405.6849371351803,350.43670867316325,405.6849371351803,350.43670867316325,405.6849371351803,52.97621226800425,0.0,0.0,inf,0.0,0.0,350.43670867316325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.854166666666664,2.0,350.58021557445693,405.8498904501837,350.58021557445693,405.8498904501837,350.58021557445693,405.8498904501837,52.938892712501,0.0,0.0,inf,0.0,0.0,350.58021557445693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.875,2.0,350.7080985382899,405.9774068273685,350.7080985382899,405.9774068273685,350.7080985382899,405.9774068273685,52.90358687389642,0.0,0.0,inf,0.0,0.0,350.7080985382899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.895833333333336,2.0,350.84828886926476,406.10213165376837,350.84828886926476,406.10213165376837,350.84828886926476,406.10213165376837,52.87112662306889,0.0,0.0,inf,0.0,0.0,350.84828886926476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.916666666666664,2.0,351.00559614530744,406.23694073387935,351.00559614530744,406.23694073387935,351.00559614530744,406.23694073387935,52.83428692448781,0.0,0.0,inf,0.0,0.0,351.00559614530744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
50.9375,2.0,351.1764116860206,406.36482600666227,351.1764116860206,406.36482600666227,351.1764116860206,406.36482600666227,52.79502366559562,0.0,0.0,inf,0.0,0.0,351.1764116860206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
50.958333333333336,2.0,351.36318552945704,406.5049380948544,351.36318552945704,406.5049380948544,351.36318552945704,406.5049380948544,52.75609877295679,0.0,0.0,inf,0.0,0.0,351.36318552945704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
50.979166666666664,2.0,351.566436932462,406.64910172548616,351.566436932462,406.64910172548616,351.566436932462,406.64910172548616,52.72231911537209,0.0,0.0,inf,0.0,0.0,351.566436932462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.0,2.0,351.77124163371116,406.7765346288028,351.77124163371116,406.7765346288028,351.77124163371116,406.7765346288028,52.683987128071216,0.0,0.0,inf,0.0,0.0,351.77124163371116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.020833333333336,2.0,351.9934818206631,406.94239946491604,351.9934818206631,406.94239946491604,351.9934818206631,406.94239946491604,52.65143183512305,0.0,0.0,inf,0.0,0.0,351.9934818206631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.041666666666664,2.0,352.22833260285364,407.1059531605459,352.22833260285364,407.1059531605459,352.22833260285364,407.1059531605459,52.618272714423654,0.0,0.0,inf,0.0,0.0,352.22833260285364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.0625,2.0,352.46690497866007,407.2493648415147,352.46690497866007,407.2493648415147,352.46690497866007,407.2493648415147,52.583206906474246,0.0,0.0,inf,0.0,0.0,352.46690497866007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.083333333333336,2.0,352.699895286838,407.4337716038552,352.699895286838,407.4337716038552,352.699895286838,407.4337716038552,52.55364292005447,0.0,0.0,inf,0.0,0.0,352.699895286838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51.104166666666664,2.0,352.9347191310884,407.63644721392313,352.9347191310884,407.63644721392313,352.9347191310884,407.63644721392313,52.52773287697613,0.0,0.0,inf,0.0,0.0,352.9347191310884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.125,2.0,353.188845174679,407.8498783774592,353.188845174679,407.8498783774592,353.188845174679,407.8498783774592,52.504007174258405,0.0,0.0,inf,0.0,0.0,353.188845174679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.145833333333336,2.0,353.43189106576256,408.06391662525266,353.43189106576256,408.06391662525266,353.43189106576256,408.06391662525266,52.483957457705486,0.0,0.0,inf,0.0,0.0,353.43189106576256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.166666666666664,2.0,353.6904539225685,408.322781323415,353.6904539225685,408.322781323415,353.6904539225685,408.322781323415,52.47555207272812,0.0,0.0,inf,0.0,0.0,353.6904539225685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.1875,2.0,353.95405737977006,408.5829539563601,353.95405737977006,408.5829539563601,353.95405737977006,408.5829539563601,52.46734145224981,0.0,0.0,inf,0.0,0.0,353.95405737977006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.208333333333336,2.0,354.24096020905023,408.8542839001864,354.24096020905023,408.8542839001864,354.24096020905023,408.8542839001864,52.45491218691349,0.0,0.0,inf,0.0,0.0,354.24096020905023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.229166666666664,2.0,354.5424791683839,409.1274746227957,354.5424791683839,409.1274746227957,354.5424791683839,409.1274746227957,52.440758804481234,0.0,0.0,inf,0.0,0.0,354.5424791683839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.25,2.0,354.8288570385499,409.40831575864195,354.8288570385499,409.40831575864195,354.8288570385499,409.40831575864195,52.429980325726056,0.0,0.0,inf,0.0,0.0,354.8288570385499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51.270833333333336,2.0,355.1152193429208,409.6922835395221,355.1152193429208,409.6922835395221,355.1152193429208,409.6922835395221,52.424339359300276,0.0,0.0,inf,0.0,0.0,355.1152193429208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51.291666666666664,2.0,355.40875354770435,409.98933385062276,355.40875354770435,409.98933385062276,355.40875354770435,409.98933385062276,52.42034704274083,0.0,0.0,inf,0.0,0.0,355.40875354770435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.3125,2.0,355.70825541042154,410.3109409346968,355.70825541042154,410.3109409346968,355.70825541042154,410.3109409346968,52.4162259821028,0.0,0.0,inf,0.0,0.0,355.70825541042154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51.333333333333336,2.0,356.0233012328184,410.67311013609554,356.0233012328184,410.67311013609554,356.0233012328184,410.67311013609554,52.4160814147351,0.0,0.0,inf,0.0,0.0,356.0233012328184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.354166666666664,2.0,356.3335982016783,411.03528964582966,356.3335982016783,411.03528964582966,356.3335982016783,411.03528964582966,52.41995994009541,0.0,0.0,inf,0.0,0.0,356.3335982016783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.375,2.0,356.67320045040157,411.4019758472662,356.67320045040157,411.4019758472662,356.67320045040157,411.4019758472662,52.42302745749973,0.0,0.0,inf,0.0,0.0,356.67320045040157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.395833333333336,2.0,357.03470558567875,411.7602691375067,357.03470558567875,411.7602691375067,357.03470558567875,411.7602691375067,52.424480896331076,0.0,0.0,inf,0.0,0.0,357.03470558567875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.416666666666664,2.0,357.4011479187873,412.16150258205454,357.4011479187873,412.16150258205454,357.4011479187873,412.16150258205454,52.443153970347204,0.0,0.0,inf,0.0,0.0,357.4011479187873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.4375,2.0,357.78218660376893,412.5978830436661,357.78218660376893,412.5978830436661,357.78218660376893,412.5978830436661,52.460598246704016,0.0,0.0,inf,0.0,0.0,357.78218660376893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.458333333333336,2.0,358.1609914680151,413.0145230771877,358.1609914680151,413.0145230771877,358.1609914680151,413.0145230771877,52.46423253908077,0.0,0.0,inf,0.0,0.0,358.1609914680151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.479166666666664,2.0,358.52040555245594,413.4156576888134,358.52040555245594,413.4156576888134,358.52040555245594,413.4156576888134,52.45951486419116,0.0,0.0,inf,0.0,0.0,358.52040555245594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.5,2.0,358.8687049181883,413.8092646079888,358.8687049181883,413.8092646079888,358.8687049181883,413.8092646079888,52.46135883825595,0.0,0.0,inf,0.0,0.0,358.8687049181883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.520833333333336,2.0,359.21854148354424,414.18724585212993,359.21854148354424,414.18724585212993,359.21854148354424,414.18724585212993,52.470559825230936,0.0,0.0,inf,0.0,0.0,359.21854148354424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.541666666666664,2.0,359.55105667383225,414.54249591880347,359.55105667383225,414.54249591880347,359.55105667383225,414.54249591880347,52.48040674267931,0.0,0.0,inf,0.0,0.0,359.55105667383225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.5625,2.0,359.86553247280887,414.9026856547503,359.86553247280887,414.9026856547503,359.86553247280887,414.9026856547503,52.486103499009886,0.0,0.0,inf,0.0,0.0,359.86553247280887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51.583333333333336,2.0,360.1701053337971,415.2618443510259,360.1701053337971,415.2618443510259,360.1701053337971,415.2618443510259,52.48209826431281,0.0,0.0,inf,0.0,0.0,360.1701053337971,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51.604166666666664,2.0,360.4591765658455,415.59955037031807,360.4591765658455,415.59955037031807,360.4591765658455,415.59955037031807,52.477650666885076,0.0,0.0,inf,0.0,0.0,360.4591765658455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.625,2.0,360.74361118599415,415.9222820193447,360.74361118599415,415.9222820193447,360.74361118599415,415.9222820193447,52.472625095063236,0.0,0.0,inf,0.0,0.0,360.74361118599415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.645833333333336,2.0,361.0168110575134,416.2241148495775,361.0168110575134,416.2241148495775,361.0168110575134,416.2241148495775,52.47055103460684,0.0,0.0,inf,0.0,0.0,361.0168110575134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.666666666666664,2.0,361.27267521418577,416.4910024697322,361.27267521418577,416.4910024697322,361.27267521418577,416.4910024697322,52.474761520760374,0.0,0.0,inf,0.0,0.0,361.27267521418577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.6875,2.0,361.54089661240704,416.7677946522802,361.54089661240704,416.7677946522802,361.54089661240704,416.7677946522802,52.47894296530065,0.0,0.0,inf,0.0,0.0,361.54089661240704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.708333333333336,2.0,361.7933021472448,417.00636001151656,361.7933021472448,417.00636001151656,361.7933021472448,417.00636001151656,52.47747767984603,0.0,0.0,inf,0.0,0.0,361.7933021472448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.729166666666664,2.0,362.0304098221791,417.26503375520485,362.0304098221791,417.26503375520485,362.0304098221791,417.26503375520485,52.49238567978904,0.0,0.0,inf,0.0,0.0,362.0304098221791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.75,2.0,362.25692551200865,417.51902085663863,362.25692551200865,417.51902085663863,362.25692551200865,417.51902085663863,52.5106454458836,0.0,0.0,inf,0.0,0.0,362.25692551200865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.770833333333336,2.0,362.4689105432188,417.7603962023586,362.4689105432188,417.7603962023586,362.4689105432188,417.7603962023586,52.52297298062651,0.0,0.0,inf,0.0,0.0,362.4689105432188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.791666666666664,2.0,362.6799383261636,417.979863701062,362.6799383261636,417.979863701062,362.6799383261636,417.979863701062,52.53070079124755,0.0,0.0,inf,0.0,0.0,362.6799383261636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.8125,2.0,362.8793347292281,418.1951121944578,362.8793347292281,418.1951121944578,362.8793347292281,418.1951121944578,52.533262902428305,0.0,0.0,inf,0.0,0.0,362.8793347292281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
51.833333333333336,2.0,363.0589337302773,418.3916237512559,363.0589337302773,418.3916237512559,363.0589337302773,418.3916237512559,52.53735078928631,0.0,0.0,inf,0.0,0.0,363.0589337302773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7110751213099774
51.854166666666664,2.0,363.22967709923626,418.55549535177653,363.22967709923626,418.55549535177653,363.22967709923626,418.55549535177653,52.54542109008145,0.0,0.0,inf,0.0,0.0,363.22967709923626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.875,2.0,363.43040599475125,418.7578872392645,363.43040599475125,418.7578872392645,363.43040599475125,418.7578872392645,52.54783784299855,0.0,0.0,inf,0.0,0.0,363.43040599475125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.895833333333336,2.0,363.64680721265245,418.9602726443,363.64680721265245,418.9602726443,363.64680721265245,418.9602726443,52.529775114592226,0.0,0.0,inf,0.0,0.0,363.64680721265245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51.916666666666664,2.0,363.8619788204261,419.17038627140016,363.8619788204261,419.17038627140016,363.8619788204261,419.17038627140016,52.50977019494264,0.0,0.0,inf,0.0,0.0,363.8619788204261,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.9375,2.0,364.07539346822307,419.38001361242544,364.07539346822307,419.38001361242544,364.07539346822307,419.38001361242544,52.48988962374344,0.0,0.0,inf,0.0,0.0,364.07539346822307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
51.958333333333336,2.0,364.2887129812501,419.59239858986655,364.2887129812501,419.59239858986655,364.2887129812501,419.59239858986655,52.46793802522513,0.0,0.0,inf,0.0,0.0,364.2887129812501,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
51.979166666666664,2.0,364.52378310939235,419.8196506408537,364.52378310939235,419.8196506408537,364.52378310939235,419.8196506408537,52.449840202727756,0.0,0.0,inf,0.0,0.0,364.52378310939235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
52.0,2.0,364.75591941610423,420.036395304902,364.75591941610423,420.036395304902,364.75591941610423,420.036395304902,52.42494488360254,0.0,0.0,inf,0.0,0.0,364.75591941610423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
52.020833333333336,2.0,364.9783076258286,420.2431981941158,364.9783076258286,420.2431981941158,364.9783076258286,420.2431981941158,52.39740317226837,0.0,0.0,inf,0.0,0.0,364.9783076258286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
52.041666666666664,2.0,365.1977430002547,420.45915743045305,365.1977430002547,420.45915743045305,365.1977430002547,420.45915743045305,52.372015031073275,0.0,0.0,inf,0.0,0.0,365.1977430002547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
52.0625,2.0,365.40330742064384,420.6604041178361,365.40330742064384,420.6604041178361,365.40330742064384,420.6604041178361,52.346357904935275,0.0,0.0,inf,0.0,0.0,365.40330742064384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
52.083333333333336,2.0,365.6008970281808,420.83562249226503,365.6008970281808,420.83562249226503,365.6008970281808,420.83562249226503,52.31902384363424,0.0,0.0,inf,0.0,0.0,365.6008970281808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
52.104166666666664,2.0,365.78954038331176,421.0069141363745,365.78954038331176,421.0069141363745,365.78954038331176,421.0069141363745,52.29443818999961,0.0,0.0,inf,0.0,0.0,365.78954038331176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
52.125,2.0,365.9900424472477,421.1762227633864,365.9900424472477,421.1762227633864,365.9900424472477,421.1762227633864,52.285544627439705,0.0,0.0,inf,0.0,0.0,365.9900424472477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
52.145833333333336,2.0,366.1906231278384,421.3736969144701,366.1906231278384,421.3736969144701,366.1906231278384,421.3736969144701,52.296944954469836,0.0,0.0,inf,0.0,0.0,366.1906231278384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
52.166666666666664,2.0,366.40196212829846,421.60576404328356,366.40196212829846,421.60576404328356,366.40196212829846,421.60576404328356,52.325627584446025,0.0,0.0,inf,0.0,0.0,366.40196212829846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
52.1875,2.0,366.61272248267153,421.86193909468966,366.61272248267153,421.86193909468966,366.61272248267153,421.86193909468966,52.36232188465489,0.0,0.0,inf,0.0,0.0,366.61272248267153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
52.208333333333336,2.0,366.82707820893484,422.1304349009386,366.82707820893484,422.1304349009386,366.82707820893484,422.1304349009386,52.39775686292566,0.0,0.0,inf,0.0,0.0,366.82707820893484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
