t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
44.625,1.0,80.6313659644884,116.79104269416983,80.6313659644884,116.79104269416983,80.6313659644884,116.79104269416983,29.193288122214696,0.0,0.0,inf,0.0,0.0,80.6313659644884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.645833333333336,1.0,80.66241635205384,116.92999584694434,80.66241635205384,116.92999584694434,80.66241635205384,116.92999584694434,29.21773823006569,0.0,0.0,inf,0.0,0.0,80.66241635205384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.666666666666664,1.0,80.68812577481306,117.01951515012699,80.68812577481306,117.01951515012699,80.68812577481306,117.01951515012699,29.230504925620128,0.0,0.0,inf,0.0,0.0,80.68812577481306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.6875,1.0,80.73823069627592,117.112488839215,80.73823069627592,117.112488839215,80.73823069627592,117.112488839215,29.23449143320515,0.0,0.0,inf,0.0,0.0,80.73823069627592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.708333333333336,1.0,80.81114887769832,117.18673554747947,80.81114887769832,117.18673554747947,80.81114887769832,117.18673554747947,29.23053118628362,0.0,0.0,inf,0.0,0.0,80.81114887769832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.729166666666664,1.0,80.85633857456509,117.19669682015201,80.85633857456509,117.19669682015201,80.85633857456509,117.19669682015201,29.187318143238976,0.0,0.0,inf,0.0,0.0,80.85633857456509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.75,1.0,80.88178882206645,117.20027287960133,80.88178882206645,117.20027287960133,80.88178882206645,117.20027287960133,29.154251813759664,0.0,0.0,inf,0.0,0.0,80.88178882206645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.770833333333336,1.0,80.89869492000983,117.22145647526462,80.89869492000983,117.22145647526462,80.89869492000983,117.22145647526462,29.143793064024905,0.0,0.0,inf,0.0,0.0,80.89869492000983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.791666666666664,1.0,80.92406391051821,117.26260259721076,80.92406391051821,117.26260259721076,80.92406391051821,117.26260259721076,29.148442190295967,0.0,0.0,inf,0.0,0.0,80.92406391051821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.8125,1.0,80.9600329312235,117.34678751652706,80.9600329312235,117.34678751652706,80.9600329312235,117.34678751652706,29.17010596740186,0.0,0.0,inf,0.0,0.0,80.9600329312235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.833333333333336,1.0,80.97652193295092,117.43310664316519,80.97652193295092,117.43310664316519,80.97652193295092,117.43310664316519,29.202101826014953,0.0,0.0,inf,0.0,0.0,80.97652193295092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.854166666666664,1.0,80.96866272750282,117.46214194438974,80.96866272750282,117.46214194438974,80.96866272750282,117.46214194438974,29.25225747088976,0.0,0.0,inf,0.0,0.0,80.96866272750282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.875,1.0,80.95174113183616,117.48548001940436,80.95174113183616,117.48548001940436,80.95174113183616,117.48548001940436,29.330281303754248,0.0,0.0,inf,0.0,0.0,80.95174113183616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.895833333333336,1.0,80.90651853049624,117.44662259227213,80.90651853049624,117.44662259227213,80.90651853049624,117.44662259227213,29.433087010603224,0.0,0.0,inf,0.0,0.0,80.90651853049624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.916666666666664,1.0,80.85658660639257,117.36335037888331,80.85658660639257,117.36335037888331,80.85658660639257,117.36335037888331,29.537253046599226,0.0,0.0,inf,0.0,0.0,80.85658660639257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.9375,1.0,80.77941728333586,117.2721201672007,80.77941728333586,117.2721201672007,80.77941728333586,117.2721201672007,29.642036268727797,0.0,0.0,inf,0.0,0.0,80.77941728333586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.958333333333336,1.0,80.70309892936997,117.22518660888355,80.70309892936997,117.22518660888355,80.70309892936997,117.22518660888355,29.76705873322791,0.0,0.0,inf,0.0,0.0,80.70309892936997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
44.979166666666664,1.0,80.64383778689309,117.17409766027417,80.64383778689309,117.17409766027417,80.64383778689309,117.17409766027417,29.88644398742801,0.0,0.0,inf,0.0,0.0,80.64383778689309,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.0,2.0,80.56681262988164,117.1171330949144,80.56681262988164,117.1171330949144,80.56681262988164,117.1171330949144,30.009191861297076,0.0,0.0,inf,0.0,0.0,80.56681262988164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.020833333333336,2.0,80.49364300601778,117.07248062206271,80.49364300601778,117.07248062206271,80.49364300601778,117.07248062206271,30.119116911142854,0.0,0.0,inf,0.0,0.0,80.49364300601778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.041666666666664,2.0,80.39296018224965,117.02089473205487,80.39296018224965,117.02089473205487,80.39296018224965,117.02089473205487,30.222623195087913,0.0,0.0,inf,0.0,0.0,80.39296018224965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.0625,2.0,80.27599357165525,116.96012270140645,80.27599357165525,116.96012270140645,80.27599357165525,116.96012270140645,30.33853800911099,0.0,0.0,inf,0.0,0.0,80.27599357165525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.083333333333336,2.0,80.15851526755227,116.89264169581844,80.15851526755227,116.89264169581844,80.15851526755227,116.89264169581844,30.42954071095896,0.0,0.0,inf,0.0,0.0,80.15851526755227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.104166666666664,2.0,80.07303759845985,116.85638261362534,80.07303759845985,116.85638261362534,80.07303759845985,116.85638261362534,30.49541787259219,0.0,0.0,inf,0.0,0.0,80.07303759845985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.125,2.0,80.0104267090912,116.81503698494316,80.0104267090912,116.81503698494316,80.0104267090912,116.81503698494316,30.55731777805071,0.0,0.0,inf,0.0,0.0,80.0104267090912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.145833333333336,2.0,79.97858621345452,116.79556123109408,79.97858621345452,116.79556123109408,79.97858621345452,116.79556123109408,30.610297052161663,0.0,0.0,inf,0.0,0.0,79.97858621345452,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.166666666666664,2.0,79.96408738441659,116.78418477247702,79.96408738441659,116.78418477247702,79.96408738441659,116.78418477247702,30.65705153989741,0.0,0.0,inf,0.0,0.0,79.96408738441659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.1875,2.0,79.92759130638271,116.77525776917001,79.92759130638271,116.77525776917001,79.92759130638271,116.77525776917001,30.718678445146786,0.0,0.0,inf,0.0,0.0,79.92759130638271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.208333333333336,2.0,79.86061949440614,116.72984844518015,79.86061949440614,116.72984844518015,79.86061949440614,116.72984844518015,30.79115929890738,0.0,0.0,inf,0.0,0.0,79.86061949440614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.229166666666664,2.0,79.78565985104485,116.68204310670116,79.78565985104485,116.68204310670116,79.78565985104485,116.68204310670116,30.833794226576707,0.0,0.0,inf,0.0,0.0,79.78565985104485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.25,2.0,79.70787685897739,116.61564440410899,79.70787685897739,116.61564440410899,79.70787685897739,116.61564440410899,30.879360552171192,0.0,0.0,inf,0.0,0.0,79.70787685897739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.270833333333336,2.0,79.64827462642945,116.55509330190984,79.64827462642945,116.55509330190984,79.64827462642945,116.55509330190984,30.944465847258652,0.0,0.0,inf,0.0,0.0,79.64827462642945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.291666666666664,2.0,79.5809897983541,116.49478847030522,79.5809897983541,116.49478847030522,79.5809897983541,116.49478847030522,31.016180977020003,0.0,0.0,inf,0.0,0.0,79.5809897983541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.3125,2.0,79.52633876511251,116.43672947635251,79.52633876511251,116.43672947635251,79.52633876511251,116.43672947635251,31.10430867907659,0.0,0.0,inf,0.0,0.0,79.52633876511251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.333333333333336,2.0,79.44833538008417,116.36668342183704,79.44833538008417,116.36668342183704,79.44833538008417,116.36668342183704,31.175078042932082,0.0,0.0,inf,0.0,0.0,79.44833538008417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.354166666666664,2.0,79.36655341298322,116.28360232383892,79.36655341298322,116.28360232383892,79.36655341298322,116.28360232383892,31.211498362944777,0.0,0.0,inf,0.0,0.0,79.36655341298322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.375,2.0,79.2838226462047,116.19850800339101,79.2838226462047,116.19850800339101,79.2838226462047,116.19850800339101,31.259564704747483,0.0,0.0,inf,0.0,0.0,79.2838226462047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.395833333333336,2.0,79.19796655566245,116.13373188382978,79.19796655566245,116.13373188382978,79.19796655566245,116.13373188382978,31.30192542850697,0.0,0.0,inf,0.0,0.0,79.19796655566245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.416666666666664,2.0,79.13115061517149,116.09822592917673,79.13115061517149,116.09822592917673,79.13115061517149,116.09822592917673,31.329360328618826,0.0,0.0,inf,0.0,0.0,79.13115061517149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.4375,2.0,79.04698981056752,116.05716955961307,79.04698981056752,116.05716955961307,79.04698981056752,116.05716955961307,31.344166466913798,0.0,0.0,inf,0.0,0.0,79.04698981056752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.458333333333336,2.0,78.97292419157881,115.99814909242873,78.97292419157881,115.99814909242873,78.97292419157881,115.99814909242873,31.374827816596245,0.0,0.0,inf,0.0,0.0,78.97292419157881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.479166666666664,2.0,78.89670063368987,115.91771429407888,78.89670063368987,115.91771429407888,78.89670063368987,115.91771429407888,31.414641341294,0.0,0.0,inf,0.0,0.0,78.89670063368987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.5,2.0,78.81423672658815,115.83702109632212,78.81423672658815,115.83702109632212,78.81423672658815,115.83702109632212,31.46741966257058,0.0,0.0,inf,0.0,0.0,78.81423672658815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.520833333333336,2.0,78.71619514452408,115.73273539949722,78.71619514452408,115.73273539949722,78.71619514452408,115.73273539949722,31.499355617362124,0.0,0.0,inf,0.0,0.0,78.71619514452408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.541666666666664,2.0,78.598232681092,115.6078454098783,78.598232681092,115.6078454098783,78.598232681092,115.6078454098783,31.505935709257137,0.0,0.0,inf,0.0,0.0,78.598232681092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.5625,2.0,78.47936815410404,115.48686623776616,78.47936815410404,115.48686623776616,78.47936815410404,115.48686623776616,31.523884717851256,0.0,0.0,inf,0.0,0.0,78.47936815410404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.583333333333336,2.0,78.35728459016161,115.37075815418193,78.35728459016161,115.37075815418193,78.35728459016161,115.37075815418193,31.5506167756944,0.0,0.0,inf,0.0,0.0,78.35728459016161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.604166666666664,2.0,78.24802592039887,115.24865683616412,78.24802592039887,115.24865683616412,78.24802592039887,115.24865683616412,31.602882089374106,0.0,0.0,inf,0.0,0.0,78.24802592039887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.625,2.0,78.1320004120204,115.10849898272508,78.1320004120204,115.10849898272508,78.1320004120204,115.10849898272508,31.649055084307868,0.0,0.0,inf,0.0,0.0,78.1320004120204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.645833333333336,2.0,78.0268041598864,114.98617910185263,78.0268041598864,114.98617910185263,78.0268041598864,114.98617910185263,31.68337698165961,0.0,0.0,inf,0.0,0.0,78.0268041598864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.666666666666664,2.0,77.93034578632437,114.87113527757384,77.93034578632437,114.87113527757384,77.93034578632437,114.87113527757384,31.717648436027446,0.0,0.0,inf,0.0,0.0,77.93034578632437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.6875,2.0,77.83800331017602,114.75177377711582,77.83800331017602,114.75177377711582,77.83800331017602,114.75177377711582,31.760008786507143,0.0,0.0,inf,0.0,0.0,77.83800331017602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.708333333333336,2.0,77.74665567665474,114.62257778110879,77.74665567665474,114.62257778110879,77.74665567665474,114.62257778110879,31.792268613185875,0.0,0.0,inf,0.0,0.0,77.74665567665474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.729166666666664,2.0,77.6301809161075,114.46859839445996,77.6301809161075,114.46859839445996,77.6301809161075,114.46859839445996,31.830962346643147,0.0,0.0,inf,0.0,0.0,77.6301809161075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.75,2.0,77.53499024337609,114.31553816297047,77.53499024337609,114.31553816297047,77.53499024337609,114.31553816297047,31.86998632949392,0.0,0.0,inf,0.0,0.0,77.53499024337609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.770833333333336,2.0,77.45027586038336,114.19150319620545,77.45027586038336,114.19150319620545,77.45027586038336,114.19150319620545,31.900887003267663,0.0,0.0,inf,0.0,0.0,77.45027586038336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.791666666666664,2.0,77.34678405363267,114.08176418248827,77.34678405363267,114.08176418248827,77.34678405363267,114.08176418248827,31.913468477017986,0.0,0.0,inf,0.0,0.0,77.34678405363267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.8125,2.0,77.23710751396895,113.97829935118324,77.23710751396895,113.97829935118324,77.23710751396895,113.97829935118324,31.91819926452145,0.0,0.0,inf,0.0,0.0,77.23710751396895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.833333333333336,2.0,77.13739185515635,113.8914842366564,77.13739185515635,113.8914842366564,77.13739185515635,113.8914842366564,31.92425045822707,0.0,0.0,inf,0.0,0.0,77.13739185515635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.854166666666664,2.0,77.03625720553353,113.82157584674977,77.03625720553353,113.82157584674977,77.03625720553353,113.82157584674977,31.928928841313294,0.0,0.0,inf,0.0,0.0,77.03625720553353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.875,2.0,76.95215169060509,113.76320555077172,76.95215169060509,113.76320555077172,76.95215169060509,113.76320555077172,31.929713901392063,0.0,0.0,inf,0.0,0.0,76.95215169060509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.895833333333336,2.0,76.85515148504373,113.7165536533984,76.85515148504373,113.7165536533984,76.85515148504373,113.7165536533984,31.916861427953194,0.0,0.0,inf,0.0,0.0,76.85515148504373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.916666666666664,2.0,76.7516935376149,113.6847319901131,76.7516935376149,113.6847319901131,76.7516935376149,113.6847319901131,31.910231276614518,0.0,0.0,inf,0.0,0.0,76.7516935376149,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.9375,2.0,76.66225646070572,113.67759830460182,76.66225646070572,113.67759830460182,76.66225646070572,113.67759830460182,31.916082604547118,0.0,0.0,inf,0.0,0.0,76.66225646070572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.958333333333336,2.0,76.56752509438854,113.64105338310442,76.56752509438854,113.64105338310442,76.56752509438854,113.64105338310442,31.925783743896194,0.0,0.0,inf,0.0,0.0,76.56752509438854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
45.979166666666664,2.0,76.46223348665669,113.6120440356309,76.46223348665669,113.6120440356309,76.46223348665669,113.6120440356309,31.937807703478597,0.0,0.0,inf,0.0,0.0,76.46223348665669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.0,2.0,76.35561334083287,113.5775495732778,76.35561334083287,113.5775495732778,76.35561334083287,113.5775495732778,31.942765315543355,0.0,0.0,inf,0.0,0.0,76.35561334083287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.020833333333336,2.0,76.24986565926903,113.520106242553,76.24986565926903,113.520106242553,76.24986565926903,113.520106242553,31.936557100508182,0.0,0.0,inf,0.0,0.0,76.24986565926903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.041666666666664,2.0,76.15255908879142,113.4715486983866,76.15255908879142,113.4715486983866,76.15255908879142,113.4715486983866,31.92915142585899,0.0,0.0,inf,0.0,0.0,76.15255908879142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.0625,2.0,76.04458320637214,113.42190817107387,76.04458320637214,113.42190817107387,76.04458320637214,113.42190817107387,31.907288030715478,0.0,0.0,inf,0.0,0.0,76.04458320637214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.083333333333336,2.0,75.9527084391739,113.38718124512135,75.9527084391739,113.38718124512135,75.9527084391739,113.38718124512135,31.893740429109926,0.0,0.0,inf,0.0,0.0,75.9527084391739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.104166666666664,2.0,75.85365628327882,113.3838256743294,75.85365628327882,113.3838256743294,75.85365628327882,113.3838256743294,31.88044670084399,0.0,0.0,inf,0.0,0.0,75.85365628327882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.125,2.0,75.74795659464829,113.38786276962061,75.74795659464829,113.38786276962061,75.74795659464829,113.38786276962061,31.865683104756805,0.0,0.0,inf,0.0,0.0,75.74795659464829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.145833333333336,2.0,75.64547784192351,113.3853756120819,75.64547784192351,113.3853756120819,75.64547784192351,113.3853756120819,31.849682080582845,0.0,0.0,inf,0.0,0.0,75.64547784192351,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.166666666666664,2.0,75.53653020259287,113.36808019236415,75.53653020259287,113.36808019236415,75.53653020259287,113.36808019236415,31.84533918252106,0.0,0.0,inf,0.0,0.0,75.53653020259287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.1875,2.0,75.41310353161222,113.31389822884046,75.41310353161222,113.31389822884046,75.41310353161222,113.31389822884046,31.834824361789963,0.0,0.0,inf,0.0,0.0,75.41310353161222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.208333333333336,2.0,75.304007712254,113.29091127241425,75.304007712254,113.29091127241425,75.304007712254,113.29091127241425,31.839585640489616,0.0,0.0,inf,0.0,0.0,75.304007712254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.229166666666664,2.0,75.20710314233519,113.3077073589906,75.20710314233519,113.3077073589906,75.20710314233519,113.3077073589906,31.855080351167153,0.0,0.0,inf,0.0,0.0,75.20710314233519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.25,2.0,75.1041314934503,113.32405039299607,75.1041314934503,113.32405039299607,75.1041314934503,113.32405039299607,31.86456732342566,0.0,0.0,inf,0.0,0.0,75.1041314934503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.270833333333336,2.0,74.99243413977531,113.31740458512022,74.99243413977531,113.31740458512022,74.99243413977531,113.31740458512022,31.870747137925065,0.0,0.0,inf,0.0,0.0,74.99243413977531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.291666666666664,2.0,74.89219338571476,113.31323463865937,74.89219338571476,113.31323463865937,74.89219338571476,113.31323463865937,31.8817207130794,0.0,0.0,inf,0.0,0.0,74.89219338571476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.3125,2.0,74.809191200696,113.31608951819094,74.809191200696,113.31608951819094,74.809191200696,113.31608951819094,31.892593487211435,0.0,0.0,inf,0.0,0.0,74.809191200696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.333333333333336,2.0,74.72568175187887,113.3132681901629,74.72568175187887,113.3132681901629,74.72568175187887,113.3132681901629,31.944804961913565,0.0,0.0,inf,0.0,0.0,74.72568175187887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.354166666666664,2.0,74.64104645010016,113.36718731168718,74.64104645010016,113.36718731168718,74.64104645010016,113.36718731168718,32.021373853852204,0.0,0.0,inf,0.0,0.0,74.64104645010016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.375,2.0,74.55838905833603,113.43761649444592,74.55838905833603,113.43761649444592,74.55838905833603,113.43761649444592,32.117142596156725,0.0,0.0,inf,0.0,0.0,74.55838905833603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.395833333333336,2.0,74.471802524087,113.49118731360414,74.471802524087,113.49118731360414,74.471802524087,113.49118731360414,32.2383228977974,0.0,0.0,inf,0.0,0.0,74.471802524087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.416666666666664,2.0,74.37819456387639,113.55363666217038,74.37819456387639,113.55363666217038,74.37819456387639,113.55363666217038,32.37947873092197,0.0,0.0,inf,0.0,0.0,74.37819456387639,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.4375,2.0,74.26920781004911,113.58693017993129,74.26920781004911,113.58693017993129,74.26920781004911,113.58693017993129,32.50670319079441,0.0,0.0,inf,0.0,0.0,74.26920781004911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.458333333333336,2.0,74.19378024966369,113.67172363993463,74.19378024966369,113.67172363993463,74.19378024966369,113.67172363993463,32.642462789325734,0.0,0.0,inf,0.0,0.0,74.19378024966369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.479166666666664,2.0,74.13420411317506,113.7625336200554,74.13420411317506,113.7625336200554,74.13420411317506,113.7625336200554,32.77635052386809,0.0,0.0,inf,0.0,0.0,74.13420411317506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.5,2.0,74.11067862771986,113.8978038249023,74.11067862771986,113.8978038249023,74.11067862771986,113.8978038249023,32.91035818564279,0.0,0.0,inf,0.0,0.0,74.11067862771986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.520833333333336,2.0,74.09263719463017,114.01025991865542,74.09263719463017,114.01025991865542,74.09263719463017,114.01025991865542,33.028126020809594,0.0,0.0,inf,0.0,0.0,74.09263719463017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.541666666666664,2.0,74.10189386461816,114.14503810764465,74.10189386461816,114.14503810764465,74.10189386461816,114.14503810764465,33.13923152523677,0.0,0.0,inf,0.0,0.0,74.10189386461816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.5625,2.0,74.11770131688463,114.2725844761481,74.11770131688463,114.2725844761481,74.11770131688463,114.2725844761481,33.23788920679502,0.0,0.0,inf,0.0,0.0,74.11770131688463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.583333333333336,2.0,74.12078858461206,114.3757089705993,74.12078858461206,114.3757089705993,74.12078858461206,114.3757089705993,33.322062907066126,0.0,0.0,inf,0.0,0.0,74.12078858461206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.604166666666664,2.0,74.10903396945196,114.4832230231686,74.10903396945196,114.4832230231686,74.10903396945196,114.4832230231686,33.395214932555334,0.0,0.0,inf,0.0,0.0,74.10903396945196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
46.625,2.0,74.10129536667417,114.58316870185133,74.10129536667417,114.58316870185133,74.10129536667417,114.58316870185133,33.4753624775966,0.0,0.0,inf,0.0,0.0,74.10129536667417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
